loss,L,RL,C,RC,Rdson,Rloads,Vin,VF,learning_rate,optimizer,epoch,callbacks
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,8,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,9,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,10,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,11,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,12,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,13,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,14,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,15,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,16,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,17,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,18,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,19,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,20,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,21,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,22,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,23,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,24,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,25,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,26,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,27,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,28,3
487.4713833570769,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,29,3
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,30,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,31,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,32,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,33,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,34,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,35,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,36,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,37,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,38,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,39,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,40,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,41,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,42,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,43,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,44,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,45,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,46,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,47,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,48,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,49,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,50,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,51,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,52,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,53,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,54,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,55,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,56,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,57,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,58,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,59,4
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,60,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,61,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,62,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,63,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,64,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,65,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,66,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,67,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,68,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,69,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,70,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,71,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,72,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,73,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,74,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,75,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,76,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,77,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,78,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,79,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,80,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,81,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,82,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,83,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,84,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,85,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,86,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,87,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,88,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,89,5
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,90,6
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,91,6
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,92,6
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,93,6
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,94,6
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,95,6
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,96,6
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,97,6
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,98,6
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,99,6
487.4713879995084,0.000726115598808974,0.31551164388656616,0.00015625495871063322,0.18961796164512634,0.23122365772724152,"[3.0993025302886963, 10.152514457702637, 6.1108527183532715]",48.143165588378906,1.0962470769882202,1.0,LBFGS,100,6
